node_id,date,daily_load_kwh,temp_c,weather_severity,vibration_g,failure_occurred
NODE_036,2024-08-20,2964.644597034021,-4.741330031081598,1,1.8050874020332586,0
NODE_036,2024-08-21,1540.3185628736705,34.99513086480644,1,1.8407913869202226,0
NODE_036,2024-08-22,1390.3510279918264,19.66990123314267,1,1.3991919828462336,0
NODE_036,2024-08-23,3665.4197941466196,-9.029291654206784,2,1.190575484331266,0
NODE_036,2024-08-24,4352.889881013114,-7.133963599429941,1,0.6495906455287583,0
NODE_036,2024-08-25,3412.3499856782278,-7.338097218510153,2,0.44689100907518986,0
NODE_036,2024-08-26,1948.2526764071717,14.895763744036856,1,0.7961750365948148,0
NODE_036,2024-08-27,2051.3622797241687,10.9097187936914,5,0.9452858407712108,0
NODE_036,2024-08-28,3033.444564141218,6.923397810525206,5,1.0579729517383305,0
NODE_036,2024-08-29,2408.132744992434,16.501760683790504,2,1.3108894471024788,0
NODE_036,2024-08-30,4481.211289804083,-8.43263865391199,1,0.07379385834634866,0
NODE_036,2024-08-31,3953.2335457637428,19.941850312382467,1,0.3254581713957452,0
NODE_036,2024-09-01,2531.7903217202283,26.185840159866466,2,1.5553533140266744,0
NODE_036,2024-09-02,1406.9486085096323,-4.808270973989811,3,1.7180685051398485,0
NODE_036,2024-09-03,3892.0642938680567,23.61528563634146,3,1.8302658398671334,0
NODE_036,2024-09-04,3743.602781824269,5.610960280442649,5,1.7389047455171474,0
NODE_036,2024-09-05,3785.748052263706,34.7130830822381,2,1.3296429116959907,0
NODE_036,2024-09-06,2574.6358672109113,25.284966099098312,5,0.4994076685525506,0
NODE_036,2024-09-07,4951.90381818555,26.131179809631313,1,1.3575484231843062,0
NODE_036,2024-09-08,1291.1025379168834,28.106402342577255,3,1.4508545732820586,0
NODE_036,2024-09-09,1723.4756171262643,26.82348957993114,3,0.5766183748578764,0
NODE_036,2024-09-10,4737.792883683039,-9.361640115969271,2,0.45459294167169717,0
NODE_036,2024-09-11,2031.748427653947,15.313855394203621,1,1.2143705785706398,0
NODE_036,2024-09-12,4870.9399730715195,17.780645582779936,3,1.4933526698048436,0
NODE_036,2024-09-13,4186.083996809987,0.7984394248665954,1,0.6243316388403719,0
NODE_036,2024-09-14,4099.740720222158,13.033720091593707,4,1.9860698759885422,0
NODE_036,2024-09-15,3173.0172624131774,-9.76109846860879,2,0.09093069182767244,0
NODE_036,2024-09-16,1018.740825263754,29.56638935592074,3,0.10684368530626553,0
NODE_036,2024-09-17,2792.430537586697,25.17897735426348,2,0.08637299344816785,0
NODE_036,2024-09-18,1015.5141243900343,26.725107880342016,2,1.6865548158053951,0
NODE_036,2024-09-19,1443.4138439166002,24.56928848214273,1,1.4443728567308989,0
NODE_036,2024-09-20,3497.824742132861,27.904923497139023,2,0.0460442900394511,0
NODE_036,2024-09-21,4420.7856879363135,-1.8354258019510006,2,1.762055363799881,0
NODE_036,2024-09-22,2113.6741298719335,19.608268908724504,4,1.2423983167532915,0
NODE_036,2024-09-23,4527.221511899445,10.109949342768306,5,0.025232824773707474,0
NODE_036,2024-09-24,3716.0438499331913,15.220317371809038,5,0.9084633669269135,0
NODE_036,2024-09-25,4739.882599994281,3.7037332376795806,3,1.4345422751329435,0
NODE_036,2024-09-26,3234.381437483519,-1.6763634091439759,3,1.5842878181693285,0
NODE_036,2024-09-27,4604.361054811369,2.6383728280203673,1,1.250242603422598,0
NODE_036,2024-09-28,1477.4071848318367,11.522756900078495,1,1.1948615337075466,0
NODE_036,2024-09-29,2420.512484057795,28.485242569267214,3,0.8992323878673303,0
NODE_036,2024-09-30,4004.9993924985774,10.159244105327168,1,0.9510957086229617,0
NODE_036,2024-10-01,3105.058955202705,-8.530073416008134,4,1.8040773963146826,0
NODE_036,2024-10-02,3686.3142725688344,23.974228192855144,4,1.4173328770393006,0
NODE_036,2024-10-03,2872.7088296198453,1.341715522106366,5,1.0194766775613273,0
NODE_036,2024-10-04,2090.9879076156776,-2.9032474954239786,4,1.618129926610841,0
NODE_036,2024-10-05,1098.1557832816477,-1.7471463773909832,5,1.9453889927293366,0
NODE_036,2024-10-06,1213.4466188817523,-9.795157767242491,1,0.03206319938584401,0
NODE_036,2024-10-07,1984.4795446468586,17.902022997838205,4,1.609419598514681,0
NODE_036,2024-10-08,3306.5759538073517,19.147212443189474,4,0.3780467864223187,0
NODE_036,2024-10-09,1162.804650960494,26.133322633446433,3,1.7526998921748556,0
NODE_036,2024-10-10,1689.3075949456083,26.720621279332015,1,1.7665748614103285,0
NODE_036,2024-10-11,2800.8660974887107,18.179374223481542,3,0.7820603316264336,0
NODE_036,2024-10-12,1281.9177001775045,-1.077041193614086,4,1.0494467862199988,0
NODE_036,2024-10-13,4499.342733545152,14.29231977690143,4,1.716514275393785,0
NODE_036,2024-10-14,1172.0320118360464,-5.02884489027415,4,0.9073044408857598,0
NODE_036,2024-10-15,4317.8256340486805,29.919683098137384,3,0.2537645374352009,0
NODE_036,2024-10-16,4024.0441402068905,-7.5615240917063264,1,0.018475841488439393,0
NODE_036,2024-10-17,1227.6714145374515,14.169992476147232,2,0.7049291174639887,0
NODE_036,2024-10-18,3551.224912167789,14.224388024938783,4,0.426891319642946,0
NODE_036,2024-10-19,4905.498780645712,1.1144151003479479,1,1.47004150907601,0
NODE_036,2024-10-20,4620.394204060145,11.151741652915685,1,1.1971319232991062,0
NODE_036,2024-10-21,4853.927732580127,8.408809845632142,2,1.960342930213787,0
NODE_036,2024-10-22,3864.495310015825,28.16623343196803,1,0.4678687869771603,0
NODE_036,2024-10-23,1374.68241325789,-5.9290979770137655,4,1.7500902130019178,0
NODE_036,2024-10-24,4975.004120389347,30.598954220350457,4,0.33733896768564886,0
NODE_036,2024-10-25,4710.689784436307,13.71497448722176,1,0.17299838264599532,0
NODE_036,2024-10-26,1274.88054466842,30.17356160200714,1,1.873909373345096,0
NODE_036,2024-10-27,1714.833139711771,28.054446646061642,5,1.090149288596116,0
NODE_036,2024-10-28,1464.5520568990519,8.458313265570425,2,1.068909817726583,0
NODE_036,2024-10-29,2098.812358143603,29.068687228144185,4,0.8996260053065146,0
NODE_036,2024-10-30,1961.179552958506,9.70452300874149,1,0.9326419571874347,0
NODE_036,2024-10-31,2843.5292725639033,-0.28717746257108523,5,0.2530471373423917,0
NODE_036,2024-11-01,3586.449948406551,13.053047739822066,1,1.1261704576514862,0
NODE_036,2024-11-02,1395.8060202107276,18.241429524573515,1,0.6016874700700809,0
NODE_036,2024-11-03,2439.6964194253424,8.360168988340686,3,0.23995096988358688,0
NODE_036,2024-11-04,1631.3643549048682,34.715374069139756,1,1.0263524580993815,0
NODE_036,2024-11-05,4336.280274072318,-3.952327284457442,4,0.7250406080788181,0
NODE_036,2024-11-06,2393.3562839091674,-2.4777202741506636,5,1.848677726606532,0
NODE_036,2024-11-07,2414.194270427546,1.4206167670149057,3,0.04305488012062186,0
NODE_036,2024-11-08,1428.5456337361725,17.670048827785468,4,0.375217165883053,0
NODE_036,2024-11-09,2155.594724543527,24.998270394226182,2,0.5574510713719991,0
NODE_036,2024-11-10,3835.5353215464497,10.764772680079972,2,0.9226891585946024,0
NODE_036,2024-11-11,3991.0014690904627,15.963743344159827,4,0.14133529832167246,0
NODE_036,2024-11-12,4377.153699873803,-5.447424817690659,5,1.7034898421582623,0
NODE_036,2024-11-13,4522.909381772146,21.186507176417184,1,1.6476482834064545,0
NODE_036,2024-11-14,4672.011410206414,13.500551980527149,3,0.17450098316082463,0
NODE_036,2024-11-15,1399.0330922860444,14.61729709304575,1,1.6811015763524522,0
NODE_036,2024-11-16,2965.3497209124434,27.384876600899993,4,1.416864066117033,0
NODE_036,2024-11-17,2829.296200853515,-4.648873086828984,2,0.5197331767557365,0
NODE_036,2024-11-18,2402.5396003814703,2.438473356904522,4,0.5487877706682422,0
NODE_036,2024-11-19,3837.78014188824,14.040841337180616,1,1.0167219164696306,0
NODE_036,2024-11-20,2832.3708394704922,0.4375061130440496,4,1.225574619185573,0
NODE_036,2024-11-21,1589.9825683844965,7.071745607885713,2,1.061192519179849,0
NODE_036,2024-11-22,2151.064971676683,-1.4300570244831121,5,0.03511694022629275,0
NODE_036,2024-11-23,2959.2294677129707,15.194471794209427,4,0.9435275511953638,0
NODE_036,2024-11-24,2952.7245286184834,31.808439009886612,1,0.6634875633913813,0
NODE_036,2024-11-25,4614.737918357237,9.882773184611725,4,1.2196687170521656,0
NODE_036,2024-11-26,3796.7323248078073,12.599925610763396,4,1.4293847698822582,0
NODE_036,2024-11-27,4213.234577893265,0.26728515589930346,1,1.1497306505528238,0
NODE_036,2024-11-28,1623.2180702832188,-9.917192250705131,4,0.9677434774055158,0
NODE_036,2024-11-29,2584.114307883036,-2.8755890988006456,2,1.5783813312779968,0
NODE_036,2024-11-30,1514.5515815858603,8.599390783438153,3,0.1852737237411528,0
NODE_036,2024-12-01,3685.3760100951754,26.079202397789388,2,0.45818878212403513,0
NODE_036,2024-12-02,3607.3915048776366,10.292829354907148,3,1.211045423178975,0
NODE_036,2024-12-03,3011.1367747999348,32.50578602844692,3,0.6893771134863655,0
NODE_036,2024-12-04,4551.799773959263,24.67985687187135,3,1.8159458705829565,0
NODE_036,2024-12-05,4602.718568018545,10.593125590433743,4,0.5396229092977611,0
NODE_036,2024-12-06,2956.96618579389,11.468253812454162,2,1.4261190008785543,0
NODE_036,2024-12-07,3678.7198824732995,20.53378913617308,5,0.6310737158239974,0
NODE_036,2024-12-08,4233.477140017056,27.18980582588702,5,1.2671570330225885,0
NODE_036,2024-12-09,2345.4671149174083,0.14512902092214652,1,1.791263458387579,0
NODE_036,2024-12-10,3362.830292058732,13.912551921835561,4,1.8510034314197343,0
NODE_036,2024-12-11,1340.0326262541698,33.72639921638749,1,1.4968736010749217,0
NODE_036,2024-12-12,1010.5411419313159,27.53972217817757,1,0.8298966184024059,0
NODE_036,2024-12-13,4104.523559692516,-4.176145314239002,3,0.6660964072972724,0
NODE_036,2024-12-14,1176.3031408127254,16.423664799734752,3,0.09655224992667999,0
NODE_036,2024-12-15,3169.1229572753214,13.79492323364763,2,1.40010287085828,0
NODE_036,2024-12-16,1979.5298469754593,12.921003960547988,1,0.7071992854136087,0
NODE_036,2024-12-17,2439.4130610668008,27.453199034783133,5,1.9749710122951238,0
NODE_036,2024-12-18,2021.1039616561766,5.544642017316065,1,0.6368884631603844,0
NODE_036,2024-12-19,1428.057552746814,-9.007982504091709,2,1.0624637356688291,0
NODE_036,2024-12-20,3398.473613201119,20.887871108025518,1,0.34025448386211066,0
NODE_036,2024-12-21,4333.911346829585,14.574881067100925,1,0.142644670772202,0
NODE_036,2024-12-22,1021.271872015666,26.443860462874156,1,1.3375755784213772,0
NODE_036,2024-12-23,3941.2123389935095,17.24491898903401,3,1.0358788568824535,0
NODE_036,2024-12-24,2399.036179309943,13.929309296467363,2,0.23828970899061241,0
NODE_036,2024-12-25,1212.8597674799817,12.093605329755643,1,1.6800167497993013,0
NODE_036,2024-12-26,3646.4825883903145,8.45864037061994,4,0.7469430036799456,0
NODE_036,2024-12-27,4954.064774597057,26.66887438821329,4,0.013173487248826943,0
NODE_036,2024-12-28,1189.5717450028628,34.8786650031288,2,1.4465094163117764,0
NODE_036,2024-12-29,1318.9402968274378,-3.1080442915420923,2,0.14302242932352938,0
NODE_036,2024-12-30,4496.7125407652875,-3.5805933897223214,1,0.5017096609047722,0
NODE_036,2024-12-31,3087.832286515017,5.005751344192047,1,1.4496449156177416,0
NODE_037,2024-01-01,1912.301614143256,29.56228336755931,4,1.23718078297077,0
NODE_037,2024-01-02,2926.5867548217166,-0.6802156515423867,1,1.9056056655387374,1
NODE_037,2024-01-03,3588.3933436373823,26.209224230221906,3,0.5225461627780776,0
NODE_037,2024-01-04,1466.9011902802827,26.255615002318798,2,1.2957117628924002,0
NODE_037,2024-01-05,4108.933186778484,-4.384199738113603,4,0.5958896728305003,0
NODE_037,2024-01-06,2695.793016136112,14.578784868030066,2,0.020719008997147847,0
NODE_037,2024-01-07,1548.4685393274367,-5.211832172414025,3,0.1575391986829866,0
NODE_037,2024-01-08,3251.793093285091,27.86251561818935,4,1.5344627105416009,0
NODE_037,2024-01-09,4305.157102172366,0.9509865269659468,1,0.4478405578469624,0
NODE_037,2024-01-10,3957.9793538505287,4.552930225194228,5,0.533029062578481,0
NODE_037,2024-01-11,3238.6104693530137,22.74865825621731,5,0.9261490598139828,0
NODE_037,2024-01-12,2735.7148009114917,22.645384211364828,2,0.6349531677630962,0
NODE_037,2024-01-13,2907.7604499004974,17.379995763956668,2,1.4172097805491315,0
NODE_037,2024-01-14,4357.627738570465,26.578352021786458,4,1.9294168380176773,0
NODE_037,2024-01-15,4894.771136049227,-7.4077545223121835,2,1.8668518884545813,0
NODE_037,2024-01-16,4632.628614757982,18.120057363225882,2,0.9731386945460301,0
NODE_037,2024-01-17,2507.3539947955933,-0.440129918911369,2,0.21984811517116953,0
NODE_037,2024-01-18,2274.328170009946,-1.8723270274047596,3,0.7380022712406982,0
NODE_037,2024-01-19,2038.0605005069783,6.540105200914137,4,1.6000571463393818,0
NODE_037,2024-01-20,3636.512842988374,14.417911237730301,4,0.8904834204561942,0
NODE_037,2024-01-21,1477.8378774269552,30.658527190497495,4,1.7855275068560221,0
NODE_037,2024-01-22,2758.9959571135723,31.97105993076176,1,1.017701653181161,0
NODE_037,2024-01-23,2349.0786386720883,-1.876779041143795,5,0.8156504607091837,0
NODE_037,2024-01-24,3511.415041736321,4.79839008461242,4,1.046616517591233,0
NODE_037,2024-01-25,4066.845120308729,13.410711155856788,3,0.0037322928879142125,0
NODE_037,2024-01-26,3253.1879678099153,17.254505969743573,1,0.9678712419930595,0
NODE_037,2024-01-27,4279.347904234773,18.21275592772678,3,1.6912886152961975,0
NODE_037,2024-01-28,1293.9247525762903,17.13069675621844,3,1.5520264088809117,0
NODE_037,2024-01-29,3829.1933168132546,32.044241099682125,4,0.011329570155000246,0
NODE_037,2024-01-30,1631.4600107971744,22.81741608992065,2,1.5914741749191732,0
NODE_037,2024-01-31,3597.533658177075,4.894045268846188,5,0.8905371493247412,0
NODE_037,2024-02-01,3450.895250764312,-7.922496118050802,2,1.585415733678273,0
NODE_037,2024-02-02,3278.0361744037014,25.13338148383483,5,0.5921751478376016,0
NODE_037,2024-02-03,3467.2898375744376,2.0605433702674105,5,1.7432982317661154,0
NODE_037,2024-02-04,1047.306580763827,18.61579185788381,3,0.5279656296898758,0
NODE_037,2024-02-05,4581.710018003294,28.088932271431922,5,0.9454590683050565,0
NODE_037,2024-02-06,1322.941506731877,11.367805566315756,4,0.11247484712723499,0
NODE_037,2024-02-07,4116.96193255475,31.721608349549015,2,0.11061605660965412,0
NODE_037,2024-02-08,4057.4406745049505,12.810228273236891,5,1.1816393873155462,0
NODE_037,2024-02-09,2935.122160388333,7.681435779458472,1,0.6371253680230864,0
NODE_037,2024-02-10,1507.4459552951107,26.55101201891705,4,0.7157449249634473,0
NODE_037,2024-02-11,4762.550119206355,-1.0156655400552719,3,1.7295228016877895,0
NODE_037,2024-02-12,3490.4640289778927,26.788350342873194,4,0.20161418339276005,0
NODE_037,2024-02-13,4888.46337248095,30.11285981097923,5,1.3015692574521125,0
NODE_037,2024-02-14,4852.406035892077,15.778016616662413,5,0.4984114428492241,0
NODE_037,2024-02-15,2007.5166234058854,-0.23120471100446238,2,1.7481523450800363,0
NODE_037,2024-02-16,2193.848890543456,-4.780649082214817,5,1.6576562957390202,0
NODE_037,2024-02-17,3806.166855355711,28.36106975358738,1,1.0601194391660875,0
NODE_037,2024-02-18,3475.461605536697,15.791298970680316,4,0.9459504209072362,0
NODE_037,2024-02-19,1610.7429354024396,34.782710995752026,2,0.8010961649710038,0
NODE_037,2024-02-20,3912.237795721108,0.9264025703418728,5,1.581314208591467,0
NODE_037,2024-02-21,3258.3651288505707,2.997623104227129,1,1.2191010346615336,0
NODE_037,2024-02-22,1169.2256779501204,11.955185405197593,2,1.2120536559765558,0
NODE_037,2024-02-23,1658.513201764857,0.28769555586066353,1,0.15895444945758164,0
NODE_037,2024-02-24,2085.6763639763317,25.198918054124988,2,0.6808885334963362,0
NODE_037,2024-02-25,3750.908271484677,4.463401625723229,1,0.889446006579055,0
NODE_037,2024-02-26,3247.514161651853,14.90340711343833,5,0.9865417204628555,0
NODE_037,2024-02-27,2384.27101754211,31.503155857129492,2,1.55984452365799,0
NODE_037,2024-02-28,4106.437158933691,25.72020126756825,2,1.203500156101439,0
NODE_037,2024-02-29,4680.811237614405,4.240005148917701,1,0.7983572276053208,0
NODE_037,2024-03-01,2207.734138698932,11.993516032016494,1,0.3041467936237079,0
NODE_037,2024-03-02,3732.077017727676,2.2445706424512295,2,1.5815520344924021,0
NODE_037,2024-03-03,3623.9474354124836,30.186444591427495,5,0.5294400024192569,0
NODE_037,2024-03-04,2302.442135040439,23.223028964914164,5,0.4299312976172571,0
NODE_037,2024-03-05,1504.453153252248,8.628493907054143,1,1.98238420541568,0
NODE_037,2024-03-06,2245.6967954370607,0.872906481490352,3,1.2439859441279262,0
NODE_037,2024-03-07,4054.749961399799,15.14326064015431,1,0.577045375816037,0
NODE_037,2024-03-08,3734.9316778978714,24.19043800606731,3,0.47367877833058514,0
NODE_037,2024-03-09,4141.7161816323205,-5.013128160399925,3,0.9466447026560412,0
NODE_037,2024-03-10,1550.1072242108435,31.514433820870252,5,0.16856860314940447,0
NODE_037,2024-03-11,4826.091088254258,-2.616391283457337,4,0.3092995396638556,0
NODE_037,2024-03-12,4238.2603571120535,-0.3236552583150605,3,1.5737453093788631,0
NODE_037,2024-03-13,2993.963387813831,7.872541243398928,5,1.0687888367350207,0
NODE_037,2024-03-14,2036.1225584728882,28.001651627081877,4,1.4839298404276282,0
NODE_037,2024-03-15,1365.5417848450395,-8.44837842646945,1,1.3890080571237013,0
NODE_037,2024-03-16,4059.3922129574066,23.958797307014066,1,0.5709153701867367,0
NODE_037,2024-03-17,3230.6354025804612,26.690666700777115,4,1.0073334972000278,0
NODE_037,2024-03-18,1513.1991212227426,9.286486819356984,4,0.7190434598085822,0
NODE_037,2024-03-19,3517.563248749624,28.62446307485363,2,0.21771553695249324,0
NODE_037,2024-03-20,4317.364550204646,29.739586167186424,3,1.0041010848736809,0
NODE_037,2024-03-21,2042.6580235968697,-5.87201956378775,3,0.025333206770917993,0
NODE_037,2024-03-22,3273.5501982346555,-9.47698209344745,3,0.16929180483223671,0
NODE_037,2024-03-23,3918.9775492155272,34.648416626106,4,0.9514229867996924,0
NODE_037,2024-03-24,3577.560520054528,22.660875309540984,4,0.6845741985182765,0
NODE_037,2024-03-25,4338.020398442022,9.201593313128146,3,0.816372781393061,0
NODE_037,2024-03-26,4914.603632736272,22.055041567482846,3,0.8709515552986324,0
NODE_037,2024-03-27,3979.249451285265,-5.96645719893132,4,0.8622297504430503,0
NODE_037,2024-03-28,2348.326083557263,2.9640518052558082,4,0.6600196950759418,0
NODE_037,2024-03-29,3840.752381855635,6.01307247217251,3,0.5390142481206424,0
NODE_037,2024-03-30,3039.8547544050766,-8.495413127749622,2,1.2477997235802532,0
NODE_037,2024-03-31,4837.578416997356,10.07845419131288,4,1.2325842279911838,0
NODE_037,2024-04-01,3111.3370321946177,-8.661186239095182,4,0.042392670194608906,0
NODE_037,2024-04-02,2441.3777297937095,34.60867302651411,1,1.7604818430472764,0
NODE_037,2024-04-03,1180.8183934116348,13.546692523189897,3,1.4143432207976314,0
NODE_037,2024-04-04,2687.5324116539186,-7.839492298666249,2,1.8909272838403945,0
NODE_037,2024-04-05,4995.991294347941,6.392088594041088,5,0.12755281295837007,0
NODE_037,2024-04-06,1880.021148579052,22.450124473956812,4,0.31329602944244694,0
NODE_037,2024-04-07,4891.893265367224,19.34771317934743,5,0.6191360715407588,0
NODE_037,2024-04-08,4503.275348359348,1.059960793926816,4,1.580133123757546,0
NODE_037,2024-04-09,3879.8716754332895,1.5263764761620298,2,0.877342655086849,0
NODE_037,2024-04-10,2951.617996457287,-8.636247839328233,2,1.076885516706745,0
NODE_037,2024-04-11,2458.676015571771,8.83933009248059,2,1.5725493853102763,0
